13:49:24 - 11-17-2010: dm_vout_2_source_fb -> 2d
14:04:19 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:04:19 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x15\x04\x0E\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
14:04:19 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:04:19 - 11-17-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:04:19 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x15\x04\x0F\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:04:19 - 11-17-2010: HD_REC_1_channel$ -> 206
14:04:19 - 11-17-2010: HD_REC_2_channel$ -> 206
14:04:21 - 11-17-2010: Wine_Room-TSTAT>>REGULATION_TEMP_F -> 594d
14:04:21 - 11-17-2010: Wine_Room-TSTAT>>LOCAL_TEMP_F -> 594d
14:04:22 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:04:22 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:04:22 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:04:22 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:04:22 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x04\x0F\x03\xF4
14:04:22 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0E\x04\x12\x03\xF4
14:04:22 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x04\x11\x03\xF4
14:04:22 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x04\x12\x03\xF4
14:04:24 - 11-17-2010: Loft-TSTAT>>REGULATION_TEMP_F -> 678d
14:04:24 - 11-17-2010: Loft-TSTAT>>LOCAL_TEMP_F -> 678d
14:04:26 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:04:26 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:04:26 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:04:26 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:04:26 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x04\x13\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:04:26 - 11-17-2010: DVR_2_RX$ -> \xF0
14:04:26 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:04:26 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:04:26 - 11-17-2010: DVR_1_channel$ -> 515
14:04:26 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x15\x04\x16\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
14:04:26 - 11-17-2010: DVR_2_channel$ -> 527
14:04:26 - 11-17-2010: Wine_Room-TSTAT>>REGULATION_TEMP_F -> 595d
14:04:26 - 11-17-2010: Wine_Room-TSTAT>>LOCAL_TEMP_F -> 595d
14:04:27 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:04:27 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:04:27 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x15\x04\x16\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:04:27 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x15\x04\x17\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:04:27 - 11-17-2010: HD_REC_1_channel$ -> 206
14:04:27 - 11-17-2010: HD_REC_2_channel$ -> 206
14:04:30 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:04:30 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:04:30 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:04:30 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:04:30 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x04\x17\x03\xF4
14:04:30 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0E\x04\x1A\x03\xF4
14:04:30 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x04\x19\x03\xF4
14:04:30 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x04\x1A\x03\xF4
14:04:34 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:04:34 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:04:34 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:04:34 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:04:34 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x04\x1B\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:04:34 - 11-17-2010: DVR_2_RX$ -> \xF0
14:04:34 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:04:34 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:04:34 - 11-17-2010: DVR_1_channel$ -> 515
14:04:34 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x15\x04\x1E\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
14:04:34 - 11-17-2010: DVR_2_channel$ -> 527
14:04:35 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:04:35 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x15\x04\x1E\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
14:04:35 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:04:35 - 11-17-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:04:35 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x15\x04\x1F\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:04:35 - 11-17-2010: HD_REC_1_channel$ -> 206
14:04:35 - 11-17-2010: HD_REC_2_channel$ -> 206
14:04:36 - 11-17-2010: Wine_Room-TSTAT>>REGULATION_TEMP_F -> 596d
14:04:36 - 11-17-2010: Wine_Room-TSTAT>>LOCAL_TEMP_F -> 596d
14:04:38 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:04:38 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:04:38 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:04:38 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:04:38 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x04\x1F\x03\xF4
14:04:38 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0E\x04"\x03\xF4
14:04:38 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x04!\x03\xF4
14:04:38 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x04"\x03\xF4
14:04:42 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:04:42 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:04:42 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:04:42 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:04:42 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x04#\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:04:42 - 11-17-2010: DVR_2_RX$ -> \xF0
14:04:42 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:04:42 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:04:42 - 11-17-2010: DVR_1_channel$ -> 515
14:04:42 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x15\x04&\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
14:04:42 - 11-17-2010: DVR_2_channel$ -> 527
14:04:43 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:04:43 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:04:43 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x15\x04&\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:04:43 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x15\x04'\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:04:43 - 11-17-2010: HD_REC_1_channel$ -> 206
14:04:43 - 11-17-2010: HD_REC_2_channel$ -> 206
14:04:46 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:04:46 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:04:46 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:04:46 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:04:46 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x04'\x03\xF4
14:04:46 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0E\x04*\x03\xF4
14:04:46 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x04)\x03\xF4
14:04:46 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x04*\x03\xF4
14:04:46 - 11-17-2010: Wine_Room-TSTAT>>REGULATION_TEMP_F -> 597d
14:04:46 - 11-17-2010: Wine_Room-TSTAT>>LOCAL_TEMP_F -> 597d
14:04:50 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:04:50 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:04:50 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:04:50 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:04:50 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x04+\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7P\x00\x08Od"G\xF4
14:04:50 - 11-17-2010: DVR_2_RX$ -> \xF0
14:04:50 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:04:50 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:04:50 - 11-17-2010: DVR_1_channel$ -> 515
14:04:50 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x15\x04.\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
14:04:50 - 11-17-2010: DVR_2_channel$ -> 527
14:04:51 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:04:51 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x15\x04.\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
14:04:51 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:04:51 - 11-17-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:04:51 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x15\x04/\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:04:51 - 11-17-2010: HD_REC_1_channel$ -> 206
14:04:51 - 11-17-2010: HD_REC_2_channel$ -> 206
14:04:54 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:04:54 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:04:54 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:04:54 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:04:54 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x04/\x03\xF4
14:04:54 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0E\x042\x03\xF4
14:04:54 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x041\x03\xF4
14:04:54 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x042\x03\xF4
14:04:58 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:04:58 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:04:58 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:04:58 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:04:58 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x043\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:04:58 - 11-17-2010: DVR_2_RX$ -> \xF0
14:04:58 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:04:58 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:04:58 - 11-17-2010: DVR_1_channel$ -> 515
14:04:58 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x15\x046\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
14:04:58 - 11-17-2010: DVR_2_channel$ -> 527
14:04:59 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:04:59 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:04:59 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x15\x046\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:04:59 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x15\x047\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:04:59 - 11-17-2010: HD_REC_1_channel$ -> 206
14:04:59 - 11-17-2010: HD_REC_2_channel$ -> 206
14:05:00 - 11-17-2010: Kitchen-TSTAT>>REGULATION_TEMP_F -> 716d
14:05:00 - 11-17-2010: Kitchen-TSTAT>>LOCAL_TEMP_F -> 716d
14:05:01 - 11-17-2010: Theater-TSTAT>>REGULATION_TEMP_F -> 715d
14:05:01 - 11-17-2010: Theater-TSTAT>>LOCAL_TEMP_F -> 715d
14:05:01 - 11-17-2010: Wine_Room-TSTAT>>REGULATION_TEMP_F -> 598d
14:05:01 - 11-17-2010: Wine_Room-TSTAT>>LOCAL_TEMP_F -> 598d
14:05:02 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:05:02 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:05:02 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:05:02 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:05:02 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x047\x03\xF4
14:05:02 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0E\x04:\x03\xF4
14:05:02 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x049\x03\xF4
14:05:02 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x04:\x03\xF4
14:05:06 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:05:06 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:05:06 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:05:06 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:05:06 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x04;\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:05:06 - 11-17-2010: DVR_2_RX$ -> \xF0
14:05:06 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:05:06 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:05:06 - 11-17-2010: DVR_1_channel$ -> 515
14:05:06 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x15\x05\x02\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
14:05:06 - 11-17-2010: DVR_2_channel$ -> 527
14:05:07 - 11-17-2010: Master_Bed_Current_Schedule$ -> No Schedules
14:05:07 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:05:07 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x15\x05\x02\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:05:07 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x11\x15\x05\x03\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
14:05:07 - 11-17-2010: HD_REC_1_channel$ -> 206
14:05:07 - 11-17-2010: Kitchen_Current_Schedule$ -> No Schedules
14:05:07 - 11-17-2010: HD_REC_2_RX$ -> \x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:05:07 - 11-17-2010: HD_REC_2_channel$ -> 206
14:05:08 - 11-17-2010: Loft_Current_Schedule$ -> No Schedules
14:05:08 - 11-17-2010: Wine_Room_Current_Schedule$ -> No Schedules
14:05:10 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:05:10 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:05:10 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:05:10 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:05:10 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x05\x03\x03\xF4
14:05:10 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0E\x05\x06\x03\xF4
14:05:10 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x05\x05\x03\xF4
14:05:10 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x05\x06\x03\xF4
14:05:12 - 11-17-2010: Master_Bed-TSTAT>>REGULATION_TEMP_F -> 698d
14:05:12 - 11-17-2010: Master_Bed-TSTAT>>LOCAL_TEMP_F -> 698d
14:05:14 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:05:14 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:05:14 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:05:14 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:05:14 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x05\x07\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:05:14 - 11-17-2010: DVR_2_RX$ -> \xF0
14:05:14 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:05:14 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:05:14 - 11-17-2010: DVR_1_channel$ -> 515
14:05:14 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x15\x05\x0A\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
14:05:14 - 11-17-2010: DVR_2_channel$ -> 527
14:05:15 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:05:15 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x11\x15\x05\x0B\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
14:05:15 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x15\x05\x0A\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:05:15 - 11-17-2010: HD_REC_2_RX$ -> \x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:05:15 - 11-17-2010: HD_REC_1_channel$ -> 206
14:05:15 - 11-17-2010: HD_REC_2_channel$ -> 206
14:05:18 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:05:18 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:05:18 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:05:18 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:05:18 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x05\x0B\x03\xF4
14:05:18 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0E\x05\x0E\x03\xF4
14:05:18 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x05\x0D\x03\xF4
14:05:18 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x05\x0E\x03\xF4
14:05:22 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:05:22 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:05:22 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:05:22 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:05:22 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x05\x10\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:05:22 - 11-17-2010: DVR_2_RX$ -> \xF0
14:05:22 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:05:22 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:05:22 - 11-17-2010: DVR_1_channel$ -> 515
14:05:22 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x15\x05\x12\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
14:05:22 - 11-17-2010: DVR_2_channel$ -> 527
14:05:23 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:05:23 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:05:23 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x15\x05\x12\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:05:23 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x15\x05\x13\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:05:23 - 11-17-2010: HD_REC_1_channel$ -> 206
14:05:23 - 11-17-2010: HD_REC_2_channel$ -> 206
14:05:26 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:05:26 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:05:26 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:05:26 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:05:26 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x05\x14\x03\xF4
14:05:26 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0E\x05\x16\x03\xF4
14:05:26 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x05\x15\x03\xF4
14:05:26 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x05\x16\x03\xF4
14:05:30 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:05:30 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:05:30 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:05:30 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:05:30 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x05\x18\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:05:30 - 11-17-2010: DVR_2_RX$ -> \xF0
14:05:30 - 11-17-2010: HD_REC_2_RX$ -> \xF0
